latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
11.75,-6.238495,-6.0558777,-5.792206,-5.1437683,-4.959198,-4.66037,-4.4982605,-4.318573,-3.6408386,-2.6486511,-2.3537292,-1.9406433,-0.44454956,0.7468567,-0.4045105,-1.4445496,-2.1740417,-2.7912292,-3.0734558,-3.0031433,-2.818573,-2.8556824,-2.903534,-3.3166199,-3.9308777,-4.3595886,-4.3996277,-4.175995,-3.7052917,-3.2570496,-2.7590027,-2.4757996,-2.537323,-2.6125183,-2.7882996,-2.9757996,-3.1359558,-3.3927917,-3.6144714,-3.842987,-4.0334167,-4.0802917,-4.0724792,-4.0246277,-4.0519714,-4.1427917,-4.175995,-4.1769714,-4.144745,-4.1193542,-4.106659,-4.09494,-4.0763855,-4.0724792,-4.046112,-4.0226746,-4.028534,-4.0382996,-4.016815,-4.00119,-3.9875183,-3.9386902,-3.8888855,-3.8302917,-3.7541199,-3.6672058,-3.5793152,-3.5002136,-3.4474792,-3.3761902,-3.342987,-3.2658386,-3.1974792,-3.108612,-2.999237,-2.889862,-2.802948,-2.8088074,-2.8234558,-2.827362,-2.724823,-2.5871277,-2.4172058,-2.2326355,-2.0744324,-1.9289246,-1.8273621,-1.6945496,-1.5431824,-1.4172058,-1.1681824,-0.9152527,-0.5939636,-0.40646362,-0.38790894,-0.29611206,-0.13693237,0.19021606,0.52420044,0.8142395,0.9607239,1.150177,1.2585754,1.3542786,1.3757629,1.2702942,0.96658325,0.003692627,-0.35568237,-0.023651123,-0.0920105,-0.58029175,-0.834198,-0.72872925,-0.7218933,-0.55197144,-0.4465027,-0.7931824,-0.8136902,-0.7306824,-0.8400574,-1.1340027,-1.0168152,-0.599823,-0.011932373,0.79763794,0.8425598,0.9284973,0.60427856,-1.0900574,-3.014862,-3.3986511,-3.506073,-3.702362,-3.8283386,-3.9533386,-3.9543152,-3.8927917,-3.811737,-3.7121277,-3.6789246,-3.6183777,-3.6330261,-3.764862,-3.8820496,-3.9953308,-4.06662,-4.06662,-4.0382996,-4.0256042,-3.9562683,-3.849823,-3.7580261,-3.6906433,-3.6564636,-3.6203308,-3.606659,-3.5695496,-3.5324402,-3.5177917,-3.5480652,-3.5490417,-3.5539246,-3.5324402,-3.530487,-3.5334167,-3.5509949,-3.5959167,-3.653534,-3.7394714,-3.7687683,-3.8127136,-3.8381042
11.5,-6.1427917,-5.923065,-5.1945496,-4.530487,-3.6213074,-3.1662292,-2.2990417,-2.3547058,-1.7785339,-0.3000183,-0.29904175,-0.86447144,0.58084106,0.8581848,-0.4230652,-1.5138855,-1.9933777,-2.4474792,-2.7072449,-2.7531433,-3.012909,-3.061737,-3.3166199,-3.7062683,-4.06662,-4.2746277,-4.202362,-3.7590027,-3.2365417,-2.693573,-2.2121277,-2.2795105,-2.3547058,-2.6545105,-2.9162292,-3.1808777,-3.4650574,-3.7199402,-3.9259949,-4.151581,-4.266815,-4.3107605,-4.287323,-4.2287292,-4.1838074,-4.184784,-4.2121277,-4.2082214,-4.1789246,-4.1945496,-4.179901,-4.186737,-4.173065,-4.1545105,-4.122284,-4.092987,-4.089081,-4.0988464,-4.0763855,-4.054901,-4.0187683,-3.9611511,-3.8830261,-3.7824402,-3.7033386,-3.6486511,-3.5636902,-3.5353699,-3.4953308,-3.4689636,-3.4767761,-3.4377136,-3.4152527,-3.3361511,-3.2297058,-3.1193542,-3.0080261,-3.0002136,-3.0470886,-3.0539246,-2.9240417,-2.7355652,-2.5646667,-2.421112,-2.2668152,-2.1750183,-2.068573,-1.9767761,-1.8586121,-1.7453308,-1.6027527,-1.3791199,-1.2297058,-1.0451355,-0.8058777,-0.6076355,0.013458252,0.4441223,0.4421692,0.39041138,0.5173645,0.61209106,0.72146606,0.79959106,0.81521606,0.7800598,0.6579895,0.04373169,-0.17111206,0.10232544,0.31228638,-0.15255737,-0.5138855,-0.5871277,-0.7765808,-0.52072144,0.02420044,0.021270752,-0.33615112,-0.9259949,-1.0275574,-0.78634644,-0.7150574,-0.568573,-0.094940186,0.5818176,0.9421692,0.95095825,-0.5090027,-2.2131042,-3.1105652,-3.3703308,-3.5627136,-3.622284,-3.8009949,-3.8820496,-3.8947449,-3.8830261,-3.8058777,-3.8039246,-3.7697449,-3.8039246,-3.8556824,-3.9601746,-4.054901,-4.1584167,-4.2218933,-4.22287,-4.238495,-4.238495,-4.198456,-4.1056824,-4.037323,-4.0119324,-3.9777527,-3.9582214,-3.9445496,-3.9474792,-3.9259949,-3.9308777,-3.9855652,-3.9474792,-3.9289246,-3.9201355,-3.9093933,-3.912323,-3.934784,-3.9757996,-3.967987,-3.997284,-4.0314636,-3.999237,-4.0207214
11.25,-3.5539246,-3.1965027,-2.4855652,-2.1994324,-1.3058777,-0.8674011,-0.16720581,-1.3039246,-1.0578308,0.82888794,1.3152161,0.7497864,0.447052,0.6765442,-0.787323,-1.5334167,-1.7384949,-2.1506042,-2.4465027,-2.934784,-3.1994324,-3.467987,-3.7199402,-3.8058777,-4.03537,-4.0451355,-3.8166199,-3.2638855,-2.6349792,-2.0988464,-2.1095886,-2.1799011,-2.483612,-2.8556824,-3.1496277,-3.4689636,-3.7394714,-3.9640808,-4.1720886,-4.3781433,-4.495331,-4.5031433,-4.479706,-4.4152527,-4.3175964,-4.292206,-4.2912292,-4.2882996,-4.3107605,-4.3263855,-4.2843933,-4.278534,-4.2746277,-4.216034,-4.1857605,-4.1437683,-4.1388855,-4.104706,-4.0812683,-4.054901,-4.0090027,-3.9484558,-3.849823,-3.7550964,-3.6906433,-3.6369324,-3.6261902,-3.5988464,-3.6437683,-3.6593933,-3.7101746,-3.7306824,-3.7140808,-3.6340027,-3.5275574,-3.3840027,-3.2736511,-3.2326355,-3.2834167,-3.2746277,-3.1007996,-2.8986511,-2.7463074,-2.6047058,-2.544159,-2.4533386,-2.3595886,-2.2765808,-2.1603699,-2.1174011,-2.0275574,-1.8742371,-1.724823,-1.4572449,-1.2101746,-0.34786987,0.51834106,1.0993958,0.5232239,0.3015442,0.18240356,0.27420044,0.31033325,0.3874817,0.2781067,0.21170044,0.26638794,0.08963013,-0.087127686,0.00076293945,0.20584106,-0.036346436,-0.40353394,-0.85665894,-0.9533386,-0.99923706,-0.23849487,-0.32247925,-0.6252136,-1.2023621,-1.1642761,-0.93673706,-0.77853394,-0.6174011,-0.4201355,0.14138794,0.7185364,0.8171692,-0.6515808,-2.6056824,-3.5031433,-3.467987,-3.6359558,-3.5900574,-3.8371277,-3.9064636,-3.943573,-3.9299011,-3.9142761,-3.9142761,-3.9465027,-4.00412,-4.1037292,-4.146698,-4.235565,-4.323456,-4.3849792,-4.405487,-4.423065,-4.4777527,-4.4621277,-4.417206,-4.3771667,-4.3771667,-4.358612,-4.339081,-4.311737,-4.3127136,-4.3351746,-4.3468933,-4.41037,-4.3664246,-4.3088074,-4.2550964,-4.245331,-4.2277527,-4.249237,-4.217987,-4.2062683,-4.1906433,-4.2375183,-4.209198,-4.19162
11.0,-0.2922058,0.009552002,0.165802,0.4519348,0.6999817,1.0525208,0.618927,-1.1261902,-1.0256042,0.822052,1.5779114,1.8093567,1.5056458,0.39431763,-1.2013855,-1.4562683,-1.5763855,-2.0158386,-2.4572449,-3.0382996,-3.537323,-3.8068542,-3.7638855,-3.7882996,-3.8400574,-3.7394714,-3.3634949,-2.662323,-2.0812683,-2.0070496,-2.0177917,-2.4396667,-2.802948,-3.1564636,-3.4113464,-3.702362,-3.8986511,-4.1183777,-4.329315,-4.5363464,-4.6769714,-4.6740417,-4.648651,-4.59494,-4.521698,-4.485565,-4.485565,-4.492401,-4.5158386,-4.4865417,-4.43869,-4.363495,-4.341034,-4.2638855,-4.2277527,-4.182831,-4.1281433,-4.09494,-4.0812683,-4.061737,-4.00119,-3.9406433,-3.8400574,-3.7795105,-3.7238464,-3.7355652,-3.724823,-3.7980652,-3.8556824,-3.952362,-4.0256042,-4.070526,-4.028534,-3.936737,-3.811737,-3.6681824,-3.5334167,-3.4855652,-3.4953308,-3.4357605,-3.2345886,-3.0275574,-2.8918152,-2.8556824,-2.796112,-2.740448,-2.653534,-2.5715027,-2.436737,-2.4797058,-2.4445496,-2.262909,-1.7189636,-1.4513855,-0.82540894,0.134552,1.1130676,1.7312317,1.0320129,0.7419739,0.6052551,0.5300598,0.5671692,0.41189575,0.25759888,-0.13986206,-0.110565186,-0.06661987,-0.033416748,-0.013885498,-0.52560425,-0.76779175,-1.1222839,-1.6047058,-1.3097839,-1.5343933,-1.0509949,-1.4045105,-1.4465027,-1.5070496,-1.4689636,-1.365448,-1.1437683,-0.9533386,-0.8713074,-0.21505737,0.60720825,0.712677,-0.9357605,-2.8918152,-3.7980652,-3.731659,-3.7209167,-3.6955261,-3.9543152,-3.9982605,-4.0431824,-4.0207214,-4.006073,-4.0656433,-4.115448,-4.1925964,-4.2990417,-4.3400574,-4.401581,-4.495331,-4.5588074,-4.579315,-4.6271667,-4.6857605,-4.7326355,-4.7306824,-4.7121277,-4.75119,-4.7277527,-4.72287,-4.695526,-4.644745,-4.673065,-4.702362,-4.7590027,-4.7394714,-4.608612,-4.542206,-4.4826355,-4.466034,-4.436737,-4.3800964,-4.37912,-4.370331,-4.412323,-4.4113464,-4.37912
10.75,0.9519348,1.118927,1.1413879,1.1443176,1.3855286,1.509552,0.8513489,0.1111145,0.26052856,1.2781067,1.3015442,1.6150208,1.6150208,0.49783325,-1.2912292,-1.6437683,-1.6877136,-2.0187683,-2.5636902,-3.2511902,-3.7297058,-3.802948,-3.7277527,-3.584198,-3.6418152,-3.4338074,-2.8595886,-2.1193542,-1.8888855,-1.8888855,-2.3019714,-2.7863464,-3.2033386,-3.4884949,-3.6300964,-3.8175964,-4.012909,-4.260956,-4.4582214,-4.6408386,-4.7882996,-4.8332214,-4.81369,-4.802948,-4.811737,-4.780487,-4.747284,-4.7502136,-4.7082214,-4.667206,-4.5851746,-4.4718933,-4.374237,-4.2756042,-4.231659,-4.1662292,-4.113495,-4.0959167,-4.0832214,-4.0646667,-3.9982605,-3.9533386,-3.8947449,-3.8478699,-3.8674011,-3.8888855,-3.9797058,-4.0783386,-4.209198,-4.3195496,-4.3800964,-4.381073,-4.311737,-4.186737,-4.0656433,-3.9230652,-3.780487,-3.686737,-3.6701355,-3.5168152,-3.2970886,-3.106659,-3.0724792,-3.0431824,-3.0265808,-2.9709167,-2.8800964,-2.8088074,-2.6076355,-2.6164246,-2.5343933,-1.9172058,-1.271698,-0.6174011,0.04763794,0.8816223,1.6804504,2.2029114,1.9812317,1.8464661,1.8562317,1.7400208,1.7136536,1.5320129,0.9880676,0.30838013,-0.11154175,-0.18673706,-0.06661987,-0.5109558,-1.1984558,-2.3732605,-2.8234558,-2.311737,-1.9347839,-1.9445496,-1.8234558,-1.7179871,-1.5910339,-1.6447449,-1.7912292,-1.6388855,-1.5236511,-1.3361511,-1.0451355,-0.25021362,0.56033325,0.650177,-1.0295105,-3.2550964,-4.2394714,-4.008026,-3.9074402,-3.9455261,-4.1252136,-4.137909,-4.1437683,-4.1427917,-4.1584167,-4.2052917,-4.2834167,-4.3771667,-4.4738464,-4.584198,-4.5988464,-4.6838074,-4.762909,-4.804901,-4.842987,-4.901581,-4.959198,-4.995331,-5.008026,-5.057831,-5.0627136,-5.052948,-5.0050964,-4.950409,-4.9552917,-4.9943542,-5.0207214,-4.988495,-4.842987,-4.7482605,-4.675995,-4.6300964,-4.606659,-4.575409,-4.5646667,-4.5812683,-4.56369,-4.554901,-4.481659
10.5,1.2497864,0.90408325,0.6159973,0.64627075,0.70584106,0.79177856,1.0027161,1.7449036,1.6667786,1.2429504,0.7781067,0.7888489,0.8923645,0.2517395,-1.443573,-1.9386902,-1.9396667,-2.2082214,-2.7306824,-3.3820496,-3.700409,-3.7150574,-3.530487,-3.3625183,-3.2922058,-2.9513855,-2.3459167,-1.8068542,-1.7922058,-2.249237,-2.7365417,-3.1701355,-3.5636902,-3.7453308,-3.809784,-3.9611511,-4.162323,-4.40744,-4.6125183,-4.789276,-4.9357605,-5.0090027,-5.073456,-5.091034,-5.1164246,-5.113495,-5.0568542,-4.990448,-4.9240417,-4.8058777,-4.68869,-4.5334167,-4.3840027,-4.2394714,-4.184784,-4.1369324,-4.1320496,-4.1213074,-4.09494,-4.070526,-4.0256042,-3.9914246,-4.00119,-4.0519714,-4.106659,-4.211151,-4.3224792,-4.4670105,-4.6144714,-4.707245,-4.7394714,-4.664276,-4.5070496,-4.3625183,-4.2209167,-4.0832214,-3.9621277,-3.8615417,-3.7511902,-3.5431824,-3.3068542,-3.162323,-3.1642761,-3.1965027,-3.2043152,-3.169159,-3.052948,-2.8156433,-2.452362,-2.2424011,-1.9865417,-1.3107605,-0.47091675,0.24002075,0.884552,1.7663879,2.4890442,2.9597473,3.1140442,3.2292786,3.2156067,3.1306458,3.1716614,3.2361145,2.7331848,1.8884583,0.9997864,0.36697388,0.10623169,-0.47677612,-1.4504089,-2.8771667,-3.934784,-3.514862,-2.287323,-1.9738464,-1.8547058,-1.4826355,-0.8468933,-0.8009949,-1.1925964,-1.3869324,-1.3830261,-1.1203308,-0.7013855,-0.0920105,0.5749817,0.50857544,-1.5490417,-3.8000183,-4.5207214,-4.2013855,-4.204315,-4.260956,-4.3595886,-4.3664246,-4.298065,-4.2638855,-4.2902527,-4.3771667,-4.4552917,-4.589081,-4.675995,-4.8283386,-4.9006042,-4.9533386,-5.014862,-5.06369,-5.084198,-5.1369324,-5.1545105,-5.217987,-5.235565,-5.256073,-5.289276,-5.2795105,-5.2345886,-5.1994324,-5.184784,-5.204315,-5.217987,-5.1652527,-5.061737,-4.9650574,-4.885956,-4.8283386,-4.8215027,-4.820526,-4.7970886,-4.8058777,-4.704315,-4.6213074,-4.570526
10.25,1.3855286,-0.1701355,-0.93478394,-0.88790894,-0.51779175,-0.21017456,0.017364502,0.51834106,0.07791138,-0.32833862,-0.5812683,-0.09591675,0.5925598,0.056427002,-1.7287292,-2.2306824,-2.2062683,-2.5412292,-2.9299011,-3.3468933,-3.5939636,-3.5480652,-3.3312683,-3.1447449,-3.0363464,-2.5207214,-1.8800964,-1.6271667,-2.0041199,-2.5978699,-3.1213074,-3.5011902,-3.7502136,-3.8732605,-4.0002136,-4.153534,-4.273651,-4.4425964,-4.684784,-4.8888855,-5.0207214,-5.16037,-5.302948,-5.4406433,-5.434784,-5.41037,-5.323456,-5.226776,-5.1095886,-4.9533386,-4.7502136,-4.542206,-4.3752136,-4.2677917,-4.2170105,-4.177948,-4.169159,-4.1662292,-4.1525574,-4.144745,-4.141815,-4.1720886,-4.247284,-4.3371277,-4.461151,-4.624237,-4.8088074,-4.9738464,-5.077362,-5.104706,-5.00119,-4.792206,-4.5851746,-4.425995,-4.3000183,-4.193573,-4.0783386,-3.9299011,-3.7658386,-3.4855652,-3.294159,-3.2267761,-3.2502136,-3.2668152,-3.2834167,-3.2756042,-3.1252136,-2.7677917,-2.2131042,-1.7394714,-1.2424011,-0.38790894,0.41970825,0.95388794,1.4480286,2.1521301,2.8562317,3.455841,3.8357239,3.9929504,4.0105286,3.9392395,4.0222473,4.1872864,4.1579895,3.884552,3.2400208,1.8200989,1.0808411,0.38650513,-0.29611206,-1.3078308,-2.466034,-2.7980652,-1.7726746,-1.0392761,-2.0099792,-1.584198,-0.033416748,0.67459106,0.22341919,-0.48165894,-0.75997925,-0.7590027,-0.40353394,0.17459106,0.42166138,-0.35568237,-2.490448,-4.3283386,-4.7775574,-4.4425964,-4.417206,-4.5451355,-4.457245,-4.4308777,-4.474823,-4.4757996,-4.526581,-4.6437683,-4.7189636,-4.807831,-4.917206,-5.0021667,-5.1769714,-5.280487,-5.318573,-5.332245,-5.3302917,-5.3107605,-5.3019714,-5.318573,-5.3800964,-5.432831,-5.5382996,-5.5558777,-5.5256042,-5.479706,-5.412323,-5.4093933,-5.367401,-5.28537,-5.184784,-5.101776,-5.06369,-5.048065,-5.0470886,-5.0607605,-5.046112,-4.9865417,-4.8195496,-4.7306824,-4.707245
10.0,0.06326294,-0.7922058,-1.6691589,-2.0314636,-1.6847839,-1.099823,-0.8263855,-1.0334167,-1.5822449,-1.6554871,-1.3088074,-0.40353394,0.13064575,-0.67697144,-2.1105652,-2.5050964,-2.546112,-2.8049011,-3.155487,-3.3976746,-3.5158386,-3.4045105,-3.1525574,-2.8390808,-2.4914246,-1.9220886,-1.5275574,-1.6838074,-2.2590027,-2.8459167,-3.2980652,-3.6105652,-3.8283386,-4.0568542,-4.2502136,-4.2570496,-4.354706,-4.483612,-4.700409,-4.927948,-5.133026,-5.3849792,-5.5959167,-5.7463074,-5.6896667,-5.6252136,-5.5050964,-5.3625183,-5.15744,-4.929901,-4.704315,-4.5031433,-4.434784,-4.419159,-4.3556824,-4.31662,-4.2970886,-4.304901,-4.3156433,-4.3283386,-4.3800964,-4.4826355,-4.6115417,-4.7531433,-4.9250183,-5.099823,-5.2726746,-5.4113464,-5.4582214,-5.396698,-5.1564636,-4.8459167,-4.586151,-4.421112,-4.3068542,-4.226776,-4.1388855,-3.9963074,-3.7892761,-3.4650574,-3.2970886,-3.2668152,-3.3039246,-3.3166199,-3.278534,-3.1965027,-3.0002136,-2.6427917,-2.2414246,-1.8595886,-1.1818542,-0.15060425,0.7077942,1.1980286,1.5329895,1.9011536,2.3952942,3.0671692,3.6062317,3.915802,4.1472473,4.24588,4.34256,4.4411926,4.5915833,4.7693176,4.7781067,3.8161926,2.6804504,1.7087708,1.2009583,0.8894348,0.2048645,-0.77560425,-1.3361511,-1.3390808,-1.5675964,-1.4113464,-0.14083862,0.4363098,0.13259888,-0.47286987,-1.0304871,-0.9338074,-0.30685425,0.084747314,-0.15353394,-1.5168152,-3.4318542,-4.5695496,-4.7345886,-4.6584167,-4.5158386,-4.6281433,-4.7619324,-4.6525574,-4.6437683,-4.6632996,-4.7101746,-4.8000183,-4.870331,-4.898651,-5.0256042,-5.1427917,-5.3459167,-5.530487,-5.592987,-5.5851746,-5.5490417,-5.488495,-5.4709167,-5.414276,-5.523651,-5.633026,-5.7746277,-5.8507996,-5.8537292,-5.7863464,-5.684784,-5.6252136,-5.5558777,-5.476776,-5.3869324,-5.34787,-5.3107605,-5.2756042,-5.25412,-5.22287,-5.1906433,-5.1427917,-4.974823,-4.8439636,-4.7843933
9.75,-1.6281433,-1.9054871,-1.8849792,-2.1506042,-2.162323,-1.7345886,-1.4289246,-1.7336121,-1.9328308,-1.8302917,-1.4582214,-0.8947449,-0.849823,-1.8420105,-2.6056824,-2.7121277,-2.8800964,-3.0871277,-3.3175964,-3.4377136,-3.3625183,-3.2013855,-2.8986511,-2.5627136,-1.9543152,-1.4523621,-1.3957214,-1.9377136,-2.4513855,-2.9299011,-3.3468933,-3.6857605,-3.983612,-4.224823,-4.2795105,-4.2365417,-4.4084167,-4.516815,-4.711151,-4.9757996,-5.2814636,-5.537323,-5.7531433,-5.8908386,-5.8468933,-5.7443542,-5.5832214,-5.3713074,-5.1496277,-4.919159,-4.717987,-4.575409,-4.546112,-4.5187683,-4.466034,-4.4289246,-4.4025574,-4.4289246,-4.53244,-4.601776,-4.7131042,-4.807831,-4.952362,-5.099823,-5.276581,-5.459198,-5.62619,-5.716034,-5.716034,-5.550995,-5.2531433,-4.9220886,-4.6193542,-4.4338074,-4.325409,-4.2756042,-4.22287,-4.046112,-3.731659,-3.450409,-3.3420105,-3.3625183,-3.389862,-3.3703308,-3.2902527,-3.1076355,-2.889862,-2.6213074,-2.3332214,-2.0675964,-1.6662292,-0.8205261,-0.03829956,0.4753723,0.7068176,0.96170044,1.3884583,2.0915833,2.735138,3.3542786,3.7673645,4.199005,4.351349,4.4040833,4.5642395,4.9372864,5.199005,4.96756,3.9392395,2.8435364,2.1892395,1.9460754,1.6374817,0.7234192,-1.1965027,-1.3293152,-1.1574402,-1.3127136,-0.2511902,0.24783325,-0.08908081,-0.83029175,-1.3322449,-0.9250183,-0.16622925,-0.36935425,-1.3478699,-2.6359558,-3.7140808,-4.184784,-3.9552917,-4.414276,-4.9777527,-4.804901,-4.8195496,-4.8927917,-4.8468933,-4.8732605,-4.9269714,-4.950409,-4.966034,-4.923065,-4.9240417,-5.0832214,-5.320526,-5.592987,-5.7951355,-5.820526,-5.773651,-5.6994324,-5.651581,-5.6613464,-5.804901,-5.9562683,-6.089081,-6.1681824,-6.1613464,-6.068573,-5.957245,-5.8244324,-5.7707214,-5.6632996,-5.5207214,-5.5031433,-5.4875183,-5.452362,-5.389862,-5.31662,-5.2970886,-5.2707214,-5.1281433,-4.9875183,-4.883026
9.5,-2.577362,-2.1515808,-1.9806824,-2.2121277,-2.3927917,-2.0968933,-1.5851746,-1.9240417,-2.1095886,-2.0226746,-1.4396667,-0.9855652,-1.7697449,-2.8849792,-2.9582214,-3.012909,-3.137909,-3.2951355,-3.4611511,-3.3703308,-3.2726746,-2.9640808,-2.6105652,-2.061737,-1.4211121,-1.1593933,-1.4543152,-2.077362,-2.6642761,-3.1388855,-3.4543152,-3.7511902,-3.9562683,-4.131073,-4.216034,-4.2570496,-4.448456,-4.6496277,-4.849823,-5.1252136,-5.419159,-5.633026,-5.811737,-5.9162292,-5.881073,-5.762909,-5.6193542,-5.4220886,-5.2638855,-5.06662,-4.961151,-4.8420105,-4.807831,-4.735565,-4.6857605,-4.62619,-4.6037292,-4.6388855,-4.7345886,-4.8507996,-4.9777527,-5.086151,-5.2599792,-5.396698,-5.559784,-5.72287,-5.8195496,-5.889862,-5.78537,-5.604706,-5.320526,-5.016815,-4.700409,-4.467987,-4.351776,-4.292206,-4.226776,-4.0295105,-3.7394714,-3.5666199,-3.5705261,-3.591034,-3.5490417,-3.5275574,-3.4396667,-3.2726746,-3.1076355,-2.8527527,-2.6193542,-2.4631042,-2.2394714,-1.9816589,-1.2668152,-0.77560425,-0.51486206,-0.3136902,0.12576294,0.9411926,1.7761536,2.5105286,3.1824036,3.6540833,4.000763,4.105255,4.366974,4.77713,5.228302,5.5310364,4.7273254,3.6306458,2.8747864,2.4040833,2.0281067,0.72146606,-1.2443542,-1.1955261,-1.0675964,-1.3195496,-1.1359558,-0.4875183,-0.43380737,-1.099823,-1.1691589,-0.7814636,-0.28341675,-1.193573,-2.3664246,-3.3674011,-4.2619324,-3.5988464,-3.1525574,-3.5382996,-4.5363464,-5.146698,-4.995331,-5.006073,-5.084198,-5.0724792,-5.079315,-5.115448,-5.0207214,-4.943573,-4.8459167,-4.990448,-5.2101746,-5.5656433,-5.839081,-6.048065,-6.021698,-5.9396667,-5.9006042,-5.9963074,-6.167206,-6.31369,-6.37619,-6.4338074,-6.367401,-6.2619324,-6.1037292,-5.9826355,-5.8996277,-5.738495,-5.604706,-5.5881042,-5.577362,-5.521698,-5.443573,-5.374237,-5.385956,-5.334198,-5.2209167,-5.0988464,-4.997284
9.25,-2.2882996,-1.8908386,-1.5480652,-1.8039246,-2.9357605,-2.8957214,-2.1340027,-2.0002136,-2.240448,-1.9621277,-1.2453308,-1.1144714,-1.9367371,-3.3146667,-3.3752136,-3.2736511,-3.3400574,-3.4201355,-3.434784,-3.3224792,-3.0412292,-2.7257996,-2.2062683,-1.6427917,-1.1672058,-1.1535339,-1.6007996,-2.3146667,-2.8888855,-3.2638855,-3.5734558,-3.7209167,-3.903534,-3.9933777,-4.1300964,-4.28537,-4.5812683,-4.7970886,-4.932831,-5.1925964,-5.289276,-5.506073,-5.7619324,-5.9220886,-5.912323,-5.7970886,-5.6740417,-5.5763855,-5.423065,-5.370331,-5.2814636,-5.1896667,-5.108612,-4.9670105,-4.827362,-4.7687683,-4.7912292,-4.8263855,-4.854706,-4.9631042,-5.133026,-5.302948,-5.4806824,-5.577362,-5.7443542,-5.8732605,-5.967987,-5.94162,-5.8244324,-5.6193542,-5.3537292,-5.09494,-4.8058777,-4.5763855,-4.4064636,-4.3420105,-4.2189636,-4.03244,-3.8859558,-3.8390808,-3.8947449,-3.827362,-3.787323,-3.943573,-3.8761902,-3.9045105,-3.7375183,-3.3927917,-3.092987,-2.999237,-3.0724792,-2.8888855,-2.7033386,-2.2199402,-1.8302917,-1.5832214,-1.0236511,-0.033416748,0.91482544,1.6990051,2.3415833,2.8640442,3.2204895,3.6628723,3.9880676,4.5349426,5.108185,5.5281067,5.2986145,4.3298645,3.5837708,3.1062317,2.3474426,0.9284973,-1.2043152,-1.3664246,-0.99435425,-1.4162292,-1.2648621,-0.60079956,-0.53829956,-0.92892456,-0.97091675,-0.7511902,-0.68478394,-1.9367371,-3.2892761,-4.124237,-4.2121277,-3.5265808,-2.1261902,-2.381073,-3.434784,-4.6388855,-5.0177917,-5.0314636,-5.141815,-5.0900574,-5.091034,-5.1164246,-5.0402527,-4.927948,-4.8400574,-4.9289246,-5.153534,-5.510956,-5.981659,-6.1994324,-6.264862,-6.186737,-6.1818542,-6.3000183,-6.483612,-6.62619,-6.679901,-6.6584167,-6.5900574,-6.3888855,-6.2052917,-6.042206,-5.914276,-5.7443542,-5.6115417,-5.584198,-5.5900574,-5.537323,-5.5070496,-5.4650574,-5.4709167,-5.4162292,-5.3283386,-5.2170105,-5.1095886
