latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
14.5,0.38835144,0.61686707,0.55729675,0.069992065,-0.48860168,-0.85188293,-1.4270782,-2.1878204,-1.838211,-1.7171173,-1.641922,-1.6702423,-1.8440704,-2.2942657,-2.7102814,-2.945633,-3.0032501,-2.994461,-2.994461,-3.0042267,-3.1243439,-3.2815704,-3.4085236,-3.579422,-3.7190704,-3.8811798,-4.021805,-4.220047,-4.34993,-4.4261017,-4.449539,-4.438797,-4.367508,-4.3235626,-4.2259064,-4.1096954,-4.0559845,-4.0130157,-3.9671173,-3.9573517,-3.9358673,-3.9202423,-3.963211,-3.9807892,-4.0696564,-4.072586,-4.164383,-4.273758,-4.436844,-4.6409454,-4.8264923,-5.0345,-5.19075,-5.3128204,-5.3909454,-5.407547,-5.369461,-5.2552032,-5.133133,-5.0364532,-4.9534454,-4.9641876,-4.9866486,-5.00325,-5.0598907,-5.1253204,-5.168289,-5.1702423,-5.141922,-5.0511017,-4.931961,-4.8264923,-4.704422,-4.577469,-4.3958282,-4.1341095,-3.914383,-3.8245392,-3.8577423,-3.9436798,-3.9553986,-3.9846954,-3.9651642,-4.0110626,-4.0540314,-4.0803986,-4.143875,-4.1702423,-4.1321564,-3.930008,-3.8704376,-3.8235626,-3.7854767,-3.758133,-3.735672,-3.6585236,-3.532547,-3.3470001,-3.088211,-2.7093048,-2.2571564,-1.9026642,-1.5178986,-1.1018829,-0.5979767,-0.4622345,-0.48762512,-0.7376251,-0.54133606,-0.054031372,0.44206238,0.85417175,1.1901093,1.3863983,1.5240936,1.1588593,0.9654999,1.2408905,1.3678436,1.2291718,1.2262421,1.4235077,1.5084686,1.1451874,1.1022186,1.0485077,0.5875702,-0.022781372,-0.33821106,-0.77864075,-1.0784454,-1.0589142,-1.3333282,-1.6136017,-1.8274689,-2.0227814,-2.180008,-2.4290314,-2.711258,-2.9729767,-3.1868439,-3.376297,-3.556961,-3.6438751,-3.7815704,-3.7688751,-3.7932892,-3.8167267,-3.836258,-3.885086,-3.914383,-3.9505157,-4.0071564,-4.061844,-4.1546173,-4.228836,-4.303055,-4.3489532,-4.308914,-4.2483673,-4.0891876,-4.0452423,-3.947586,-3.8841095,-3.8255157,-3.7649689,-3.7239532,-3.6770782,-3.6233673,-3.5296173,-3.4104767,-3.2874298,-3.1204376
14.25,-0.09992981,0.0690155,0.2672577,0.01335144,-0.63801575,-1.4983673,-2.3352814,-2.5501251,-1.9993439,-1.7210236,-1.6018829,-1.6155548,-1.8020782,-2.1624298,-2.5813751,-2.8157501,-2.9417267,-2.9905548,-3.1614532,-3.2542267,-3.367508,-3.4827423,-3.5940704,-3.7639923,-3.9202423,-4.0852814,-4.22493,-4.306961,-4.3821564,-4.3841095,-4.38118,-4.3421173,-4.2971954,-4.19075,-4.133133,-4.0491486,-4.0198517,-4.018875,-4.0208282,-4.0335236,-4.0833282,-4.0852814,-4.164383,-4.1848907,-4.2727814,-4.3323517,-4.454422,-4.612625,-4.7854767,-4.9866486,-5.1692657,-5.340164,-5.452469,-5.5247345,-5.5091095,-5.4710236,-5.34993,-5.2190704,-5.088211,-4.9973907,-5.0159454,-5.0872345,-5.1360626,-5.2034454,-5.2483673,-5.3079376,-5.3489532,-5.3352814,-5.282547,-5.1809845,-5.053055,-4.952469,-4.820633,-4.6321564,-4.362625,-4.101883,-3.907547,-3.8245392,-3.9065704,-4.016922,-4.081375,-4.1516876,-4.1116486,-4.093094,-4.1184845,-4.139969,-4.19368,-4.110672,-3.9837189,-3.8098907,-3.7327423,-3.6565704,-3.5745392,-3.516922,-3.4290314,-3.345047,-3.2239532,-3.063797,-2.813797,-2.4427032,-2.0071564,-1.5110626,-1.0511017,-0.4934845,0.016281128,0.6764374,0.717453,0.004562378,-0.32258606,0.08854675,0.5084686,0.8795624,1.2360077,1.5758514,1.4313202,0.858078,0.9440155,1.2985077,1.4537811,1.6959686,1.8785858,2.1041718,2.0729218,1.6227264,1.326828,1.4606171,0.7233124,0.11003113,-0.5218048,-1.0872345,-1.6341095,-1.8186798,-2.0872345,-2.2932892,-2.4280548,-2.6136017,-2.7845001,-2.9720001,-3.1868439,-3.3333282,-3.5335236,-3.6712189,-3.8274689,-3.8196564,-3.8011017,-3.7854767,-3.7776642,-3.7884064,-3.806961,-3.867508,-3.8909454,-3.8977814,-3.9505157,-4.018875,-4.097,-4.1516876,-4.1927032,-4.148758,-4.081375,-4.030594,-3.9202423,-3.853836,-3.7503204,-3.6721954,-3.5745392,-3.5149689,-3.4983673,-3.4593048,-3.3977814,-3.3704376,-3.2708282,-3.1761017,-3.0432892
14.0,-0.6438751,-0.5745392,-0.51008606,-0.86750793,-1.541336,-1.985672,-2.242508,-1.9397736,-1.7220001,-1.5559845,-1.688797,-1.7815704,-2.0286407,-2.3391876,-2.5764923,-2.7708282,-2.9837189,-3.095047,-3.2874298,-3.4290314,-3.5345001,-3.6682892,-3.8157501,-3.9563751,-4.0891876,-4.197586,-4.273758,-4.334305,-4.3391876,-4.34993,-4.334305,-4.2903595,-4.266922,-4.16243,-4.1048126,-4.1184845,-4.0784454,-4.105789,-4.1028595,-4.1253204,-4.1761017,-4.2708282,-4.3323517,-4.3548126,-4.4729767,-4.5803986,-4.7952423,-4.9583282,-5.115555,-5.298172,-5.436844,-5.586258,-5.6604767,-5.671219,-5.6184845,-5.485672,-5.360672,-5.2610626,-5.1604767,-5.2386017,-5.322586,-5.431961,-5.5003204,-5.5803986,-5.6233673,-5.6565704,-5.5940704,-5.550125,-5.407547,-5.280594,-5.1516876,-4.9798126,-4.7864532,-4.4973907,-4.2190704,-4.0208282,-3.869461,-3.8899689,-3.9661407,-4.126297,-4.2591095,-4.331375,-4.2815704,-4.2454376,-4.1946564,-4.199539,-4.1116486,-3.9553986,-3.758133,-3.6302032,-3.5442657,-3.454422,-3.3636017,-3.235672,-3.133133,-3.0774689,-2.970047,-2.869461,-2.6536407,-2.2952423,-1.8743439,-1.3499298,-0.7220001,-0.13996887,0.33561707,1.0260468,1.5065155,0.6334686,-0.023757935,-0.14094543,0.31315613,0.7233124,1.0826874,1.4381561,1.0904999,0.60710144,0.8795624,1.2604218,1.467453,1.7496796,2.3141327,2.6129608,2.2975311,1.8053436,1.4918671,1.3483124,0.55241394,0.26237488,-0.39582825,-1.0218048,-1.5218048,-2.3723907,-2.6184845,-2.8655548,-3.0052032,-3.1878204,-3.3440704,-3.5227814,-3.5989532,-3.7093048,-3.7210236,-3.7415314,-3.791336,-3.7854767,-3.7620392,-3.7620392,-3.7503204,-3.7532501,-3.7747345,-3.7522736,-3.7630157,-3.8177032,-3.860672,-3.9202423,-3.9241486,-3.9524689,-3.8782501,-3.8118439,-3.735672,-3.657547,-3.5930939,-3.5198517,-3.4553986,-3.4202423,-3.3440704,-3.306961,-3.2835236,-3.289383,-3.2835236,-3.2678986,-3.2571564,-3.1848907,-3.1165314
13.75,-1.5208282,-1.3460236,-1.2542267,-1.603836,-1.673172,-1.9104767,-1.7346954,-1.5423126,-1.5198517,-1.5081329,-1.6468048,-1.9095001,-2.1565704,-2.3968048,-2.6399689,-2.8011017,-3.0149689,-3.1604767,-3.391922,-3.539383,-3.673172,-3.805008,-3.8489532,-3.963211,-4.097,-4.1897736,-4.235672,-4.3196564,-4.3333282,-4.34993,-4.334305,-4.280594,-4.2278595,-4.2210236,-4.1702423,-4.1878204,-4.1673126,-4.181961,-4.1770782,-4.199539,-4.260086,-4.3440704,-4.4661407,-4.603836,-4.7747345,-4.9348907,-5.119461,-5.209305,-5.3636017,-5.4798126,-5.6165314,-5.680008,-5.7190704,-5.722,-5.678055,-5.56868,-5.4846954,-5.3880157,-5.4866486,-5.595047,-5.760086,-5.8733673,-5.931961,-5.933914,-5.9583282,-5.8772736,-5.8128204,-5.652664,-5.508133,-5.31868,-5.178055,-4.963211,-4.6741486,-4.407547,-4.1653595,-3.9680939,-3.9466095,-3.9846954,-4.0921173,-4.2698517,-4.41243,-4.5296173,-4.4798126,-4.3235626,-4.2659454,-4.0364532,-3.900711,-3.6790314,-3.4895782,-3.3870392,-3.3186798,-3.2298126,-3.1292267,-3.0022736,-2.9495392,-2.907547,-2.8333282,-2.726883,-2.4964142,-2.181961,-1.7639923,-1.3118439,-0.6868439,-0.08137512,0.45085144,1.2584686,1.9108124,1.0104218,-0.117507935,-0.25227356,0.30534363,0.7252655,1.0533905,1.2819061,0.9225311,0.84928894,1.1627655,1.358078,1.5250702,1.6129608,2.1676483,2.4537811,2.1783905,1.7447968,1.4313202,0.76335144,-0.14875793,-0.35090637,-0.46418762,-1.0989532,-2.2014923,-2.954422,-3.0432892,-3.2747345,-3.4085236,-3.617508,-3.758133,-3.8235626,-3.8968048,-3.8108673,-3.7796173,-3.7395782,-3.7386017,-3.7337189,-3.7024689,-3.6927032,-3.6272736,-3.6282501,-3.6145782,-3.6048126,-3.6048126,-3.6468048,-3.6497345,-3.648758,-3.6399689,-3.6048126,-3.5305939,-3.4192657,-3.3470001,-3.260086,-3.2395782,-3.1741486,-3.1839142,-3.1477814,-3.1809845,-3.1477814,-3.2239532,-3.2591095,-3.3577423,-3.3753204,-3.4368439,-3.414383,-3.3743439
13.5,-1.9309845,-1.5911407,-1.4973907,-1.4651642,-1.5286407,-1.485672,-1.3870392,-1.4466095,-1.5286407,-1.5852814,-1.853836,-2.1155548,-2.3186798,-2.5579376,-2.728836,-2.8880157,-3.0823517,-3.2591095,-3.4954376,-3.6790314,-3.813797,-3.938797,-3.9837189,-4.1516876,-4.275711,-4.331375,-4.3167267,-4.3684845,-4.3889923,-4.4046173,-4.391922,-4.3391876,-4.2610626,-4.271805,-4.2473907,-4.2386017,-4.22493,-4.235672,-4.2317657,-4.228836,-4.2884064,-4.4778595,-4.666336,-4.918289,-5.0677032,-5.1946564,-5.209305,-5.3011017,-5.4095,-5.525711,-5.6233673,-5.666336,-5.6741486,-5.680008,-5.6585236,-5.657547,-5.577469,-5.726883,-5.8284454,-6.0052032,-6.173172,-6.2102814,-6.195633,-6.141922,-6.046219,-5.9641876,-5.8147736,-5.6546173,-5.525711,-5.347,-5.2053986,-4.9827423,-4.6848907,-4.4397736,-4.1985626,-4.0764923,-4.055008,-4.1565704,-4.273758,-4.4221954,-4.476883,-4.5442657,-4.4016876,-4.246414,-4.088211,-3.8596954,-3.657547,-3.4485626,-3.298172,-3.2063751,-3.148758,-3.0999298,-3.001297,-2.970047,-2.9182892,-2.9036407,-2.8391876,-2.7005157,-2.4290314,-2.1311798,-1.744461,-1.291336,-0.73664856,-0.13117981,0.38835144,1.1051483,1.5240936,0.7926483,-0.25715637,-0.45344543,0.09928894,0.87467957,1.2135468,1.4654999,1.1725311,1.2418671,1.3776093,1.4908905,1.6197968,1.7076874,1.7106171,1.9840546,1.6715546,1.1920624,0.7067108,-0.040359497,-0.8655548,-0.88313293,-0.98469543,-1.2698517,-2.3596954,-3.3587189,-3.4095001,-3.6048126,-3.7210236,-3.8880157,-3.9563751,-4.018875,-3.9280548,-3.8411407,-3.7014923,-3.666336,-3.641922,-3.6555939,-3.6116486,-3.556961,-3.4934845,-3.4651642,-3.4505157,-3.4397736,-3.4329376,-3.4329376,-3.3616486,-3.3264923,-3.2239532,-3.188797,-3.1096954,-2.9983673,-2.9915314,-2.916336,-2.9524689,-2.9134064,-2.9710236,-3.0452423,-3.079422,-3.204422,-3.2815704,-3.438797,-3.5628204,-3.6780548,-3.7776642,-3.7776642,-3.8323517
13.25,-1.650711,-1.3616486,-1.3665314,-1.3343048,-1.282547,-1.2503204,-1.3782501,-1.5091095,-1.6282501,-1.7854767,-2.0784454,-2.2971954,-2.5003204,-2.7249298,-2.8616486,-3.056961,-3.258133,-3.4397736,-3.6380157,-3.8303986,-3.9593048,-4.084305,-4.0716095,-4.2796173,-4.2942657,-4.3333282,-4.3489532,-4.3909454,-4.421219,-4.41243,-4.3997345,-4.3684845,-4.2952423,-4.2659454,-4.260086,-4.2659454,-4.28743,-4.306961,-4.4261017,-4.423172,-4.5208282,-4.7366486,-4.9661407,-5.168289,-5.213211,-5.195633,-5.1741486,-5.258133,-5.367508,-5.5022736,-5.5940704,-5.619461,-5.608719,-5.5940704,-5.5833282,-5.6048126,-5.791336,-5.94075,-6.0989532,-6.2796173,-6.3235626,-6.2678986,-6.1897736,-6.048172,-5.9358673,-5.7786407,-5.6292267,-5.5979767,-5.476883,-5.402664,-5.271805,-5.0471954,-4.7786407,-4.5296173,-4.347,-4.22493,-4.2229767,-4.3303986,-4.405594,-4.50325,-4.4778595,-4.3665314,-4.2014923,-4.0579376,-3.8997345,-3.7190704,-3.5208282,-3.3655548,-3.2473907,-3.164383,-3.126297,-3.0930939,-3.1214142,-3.0901642,-3.0901642,-3.0716095,-2.9661407,-2.7952423,-2.5003204,-2.1555939,-1.7727814,-1.3118439,-0.7561798,-0.25813293,0.24674988,0.48112488,0.54655457,0.16374207,-0.2278595,-0.47297668,-0.5872345,0.18913269,1.1744843,1.5319061,1.4283905,1.3121796,1.2194061,1.1578827,1.3326874,1.4215546,1.4244843,1.154953,0.80436707,0.13835144,-0.41340637,-0.68196106,-1.1302032,-1.1829376,-1.1761017,-1.4612579,-2.4739532,-3.6848907,-3.7542267,-3.8430939,-3.9837189,-3.9866486,-4.0511017,-3.9397736,-3.8499298,-3.766922,-3.6116486,-3.5696564,-3.541336,-3.5520782,-3.4846954,-3.4221954,-3.3997345,-3.3714142,-3.3147736,-3.2942657,-3.242508,-3.211258,-3.072586,-2.978836,-2.8596954,-2.8001251,-2.7210236,-2.7190704,-2.7337189,-2.735672,-2.8177032,-2.8196564,-2.9524689,-3.056961,-3.244461,-3.369461,-3.588211,-3.766922,-3.9290314,-4.101883,-4.1741486,-4.2229767,-4.28743
13.0,-1.4954376,-1.4534454,-1.4485626,-1.4055939,-1.3528595,-1.4436798,-1.579422,-1.7434845,-1.8470001,-1.9270782,-2.1282501,-2.353836,-2.6096954,-2.851883,-3.0764923,-3.3020782,-3.508133,-3.6614532,-3.8128204,-3.9241486,-4.0315704,-4.0940704,-4.061844,-3.9182892,-3.8557892,-3.8665314,-4.0452423,-4.199539,-4.4104767,-4.400711,-4.3391876,-4.275711,-4.2591095,-4.2239532,-4.244461,-4.355789,-4.4114532,-4.6165314,-4.7698517,-4.9046173,-5.018875,-5.117508,-5.2864532,-5.2708282,-5.133133,-5.0803986,-5.088211,-5.19075,-5.3645782,-5.5130157,-5.5911407,-5.601883,-5.5667267,-5.5022736,-5.4954376,-5.6204376,-5.8440704,-6.03743,-6.197586,-6.1927032,-6.1497345,-6.021805,-5.9329376,-5.7727814,-5.5755157,-5.425125,-5.44368,-5.4573517,-5.461258,-5.4397736,-5.313797,-5.070633,-4.8264923,-4.6702423,-4.4973907,-4.3802032,-4.371414,-4.389969,-4.431961,-4.470047,-4.4358673,-4.303055,-4.150711,-4.012039,-3.8743439,-3.6927032,-3.541336,-3.3899689,-3.3255157,-3.275711,-3.2464142,-3.258133,-3.305008,-3.3333282,-3.3509064,-3.2942657,-3.1477814,-2.9134064,-2.5891876,-2.1897736,-1.7727814,-1.3177032,-0.8782501,-0.40071106,-0.12336731,-0.079422,-0.26008606,-0.058914185,-0.2434845,-0.53938293,-0.8421173,-0.8167267,0.0690155,1.0182343,1.0406952,0.91667175,0.69303894,0.51530457,0.39616394,0.54167175,0.6110077,0.32585144,-0.266922,-0.95051575,-1.1809845,-0.93489075,-1.2874298,-1.6546173,-1.635086,-1.7190704,-2.633133,-4.0677032,-4.1809845,-3.9973907,-4.175125,-4.1048126,-4.0647736,-3.930008,-3.8059845,-3.7190704,-3.6311798,-3.6087189,-3.5696564,-3.4964142,-3.4339142,-3.385086,-3.3587189,-3.3089142,-3.2552032,-3.1692657,-3.086258,-3.0110626,-2.805008,-2.7210236,-2.6370392,-2.5774689,-2.5911407,-2.6116486,-2.7405548,-2.7815704,-2.9358673,-3.0120392,-3.135086,-3.291336,-3.5052032,-3.7337189,-3.9739532,-4.197586,-4.371414,-4.5159454,-4.5159454,-4.5823517,-4.5579376
12.75,-1.845047,-1.697586,-1.5501251,-1.516922,-1.5803986,-1.7083282,-1.8509064,-1.9348907,-1.9563751,-2.0940704,-2.3235626,-2.555008,-2.8128204,-3.0872345,-3.3587189,-3.586258,-3.7366486,-3.8655548,-3.9446564,-3.994461,-4.048172,-4.1321564,-3.751297,-3.407547,-3.4846954,-3.2971954,-3.369461,-4.289383,-4.416336,-4.3391876,-4.2952423,-4.268875,-4.2278595,-4.3059845,-4.385086,-4.6292267,-4.8958282,-5.1302032,-5.305008,-5.465164,-5.5178986,-5.550125,-5.459305,-5.2747345,-4.9915314,-4.9397736,-5.0178986,-5.155594,-5.327469,-5.4505157,-5.525711,-5.5354767,-5.5286407,-5.468094,-5.465164,-5.59993,-5.782547,-5.9427032,-5.945633,-5.8889923,-5.760086,-5.639969,-5.5608673,-5.3958282,-5.222,-5.188797,-5.2552032,-5.3704376,-5.4114532,-5.3567657,-5.226883,-5.0208282,-4.8352814,-4.7102814,-4.5989532,-4.478836,-4.3880157,-4.3636017,-4.38118,-4.4095,-4.3772736,-4.293289,-4.1585236,-4.0364532,-3.907547,-3.7718048,-3.6399689,-3.5335236,-3.5139923,-3.4846954,-3.4954376,-3.5052032,-3.5091095,-3.5227814,-3.4534454,-3.3567657,-3.1858673,-2.9280548,-2.586258,-2.2024689,-1.7727814,-1.3714142,-0.97688293,-0.66926575,-0.4358673,-0.5091095,-0.6341095,-0.13801575,-0.05305481,-0.251297,-0.36457825,-0.43977356,-0.31672668,0.139328,0.33366394,0.23112488,0.051437378,-0.044265747,-0.062820435,0.05632019,0.10612488,-0.27082825,-0.9915314,-1.5003204,-1.4085236,-1.1702423,-1.5960236,-1.9358673,-1.9143829,-2.0354767,-2.9720001,-4.2903595,-4.4348907,-4.2542267,-4.3255157,-4.2239532,-4.152664,-4.0628204,-3.9641876,-3.9095001,-3.8216095,-3.7317657,-3.6751251,-3.5608673,-3.5120392,-3.485672,-3.4261017,-3.3577423,-3.2522736,-3.141922,-3.0003204,-2.9358673,-2.7805939,-2.7532501,-2.6868439,-2.7180939,-2.7688751,-2.869461,-3.0139923,-3.1721954,-3.353836,-3.461258,-3.6380157,-3.8196564,-4.03743,-4.262039,-4.4104767,-4.5823517,-4.6184845,-4.686844,-4.6477814,-4.6253204,-4.541336
12.5,-2.0384064,-1.8655548,-1.8098907,-1.8147736,-1.8020782,-1.8167267,-1.9309845,-2.0501251,-2.2239532,-2.3528595,-2.4436798,-2.6184845,-2.8587189,-3.1458282,-3.5003204,-3.8391876,-4.041336,-4.079422,-4.0608673,-4.119461,-4.1946564,-4.0052032,-3.0716095,-1.6790314,-1.4827423,-1.7337189,-2.5335236,-4.2171173,-4.6409454,-4.4759064,-4.34993,-4.369461,-4.4846954,-4.7171173,-5.0266876,-5.3548126,-5.621414,-5.7854767,-5.8841095,-5.905594,-5.855789,-5.7053986,-5.4690704,-5.137039,-4.928055,-4.936844,-5.0354767,-5.133133,-5.2122345,-5.277664,-5.322586,-5.3723907,-5.385086,-5.37825,-5.4485626,-5.5764923,-5.6761017,-5.6604767,-5.5491486,-5.4095,-5.282547,-5.197586,-5.1096954,-4.976883,-4.9095,-4.9690704,-5.1116486,-5.2366486,-5.249344,-5.121414,-4.9046173,-4.775711,-4.699539,-4.664383,-4.572586,-4.4466095,-4.3284454,-4.242508,-4.2454376,-4.3411407,-4.367508,-4.3147736,-4.2141876,-4.0979767,-3.978836,-3.8479767,-3.7259064,-3.657547,-3.6829376,-3.6692657,-3.6653595,-3.6136017,-3.5471954,-3.4417267,-3.2991486,-3.119461,-2.9114532,-2.6448517,-2.2962189,-1.9759064,-1.6536407,-1.3186798,-1.0198517,-0.8079376,-0.7415314,-0.82258606,-0.8782501,-0.57063293,-0.31184387,-0.235672,-0.01399231,0.23991394,0.21257019,-0.078445435,-0.17610168,-0.110672,-0.33625793,-0.3655548,-0.30207825,-0.29133606,-0.3997345,-0.8001251,-1.5188751,-1.9417267,-1.7376251,-1.4505157,-1.8870392,-2.0374298,-2.0354767,-2.9329376,-4.2796173,-4.639969,-4.3821564,-4.4671173,-4.3548126,-4.353836,-4.2864532,-4.230789,-4.2171173,-4.218094,-4.1985626,-4.0823517,-3.9837189,-3.9241486,-3.8079376,-3.657547,-3.5530548,-3.4378204,-3.3020782,-3.195633,-3.0784454,-3.0130157,-2.978836,-3.0071564,-3.0511017,-3.135086,-3.2542267,-3.4016876,-3.5833282,-3.7678986,-3.9749298,-4.093094,-4.2366486,-4.3616486,-4.514969,-4.6409454,-4.7190704,-4.746414,-4.6946564,-4.6096954,-4.5130157,-4.4846954,-4.3479767
12.25,-2.228836,-2.0559845,-1.9427032,-1.8723907,-1.869461,-1.9368439,-1.916336,-1.938797,-2.0432892,-2.1946564,-2.3098907,-2.3753204,-2.572586,-2.9671173,-3.4553986,-3.9026642,-4.143875,-4.3372345,-4.282547,-4.2102814,-4.1223907,-3.6966095,-2.7190704,-1.6175079,-1.548172,-2.7141876,-3.9680939,-4.876297,-4.7571564,-4.5628204,-4.709305,-5.0335236,-5.4329376,-5.7542267,-6.09993,-6.340164,-6.472,-6.4641876,-6.3997345,-6.206375,-5.976883,-5.6477814,-5.3167267,-4.990555,-4.8948517,-4.9095,-4.914383,-4.9114532,-4.9085236,-4.9583282,-5.0442657,-5.166336,-5.244461,-5.331375,-5.3723907,-5.3821564,-5.3772736,-5.2796173,-5.1360626,-4.9846954,-4.876297,-4.8333282,-4.7747345,-4.7298126,-4.758133,-4.853836,-4.9573517,-5.001297,-4.9397736,-4.805008,-4.6761017,-4.6272736,-4.6096954,-4.5891876,-4.50618,-4.391922,-4.28743,-4.2317657,-4.2366486,-4.2815704,-4.293289,-4.2317657,-4.139969,-4.0354767,-3.9622345,-3.9055939,-3.8821564,-3.8577423,-3.8343048,-3.7854767,-3.6907501,-3.5384064,-3.3567657,-3.1048126,-2.8802032,-2.6702423,-2.4270782,-2.2259064,-1.9886017,-1.6878204,-1.3928986,-1.119461,-0.9095001,-0.77082825,-0.7874298,-0.88801575,-1.119461,-1.260086,-1.0657501,-1.0061798,-0.735672,-0.53645325,-0.6184845,-0.7298126,-0.7093048,-0.5218048,-0.43977356,-0.19172668,-0.051101685,-0.19465637,-0.673172,-1.2180939,-1.5520782,-1.657547,-1.907547,-1.9065704,-2.2307892,-2.181961,-2.338211,-3.4417267,-4.6653595,-4.6761017,-4.3909454,-4.577469,-4.4427032,-4.510086,-4.4915314,-4.523758,-4.5696564,-4.5471954,-4.501297,-4.4095,-4.3098907,-4.202469,-4.117508,-3.970047,-3.8157501,-3.664383,-3.5374298,-3.4495392,-3.376297,-3.3255157,-3.3596954,-3.430008,-3.5628204,-3.6868439,-3.8372345,-3.9964142,-4.1184845,-4.2190704,-4.3596954,-4.465164,-4.5384064,-4.595047,-4.6848907,-4.7005157,-4.648758,-4.510086,-4.3841095,-4.3264923,-4.235672,-4.237625,-4.146805
12.0,-2.3157501,-2.088211,-1.9973907,-1.9690704,-1.9202423,-1.8665314,-1.5784454,-1.4446564,-1.3030548,-1.5237579,-1.7298126,-1.7151642,-1.8567657,-2.383133,-3.0442657,-4.271805,-4.6028595,-4.499344,-4.3391876,-4.1565704,-3.9095001,-3.516922,-3.1243439,-2.664383,-2.9016876,-3.8343048,-4.744461,-4.827469,-4.7630157,-4.8528595,-5.2005157,-5.8460236,-6.3020782,-6.624344,-6.9036407,-7.046219,-7.0110626,-6.8753204,-6.5110626,-6.195633,-5.800125,-5.445633,-5.173172,-4.896805,-4.7659454,-4.735672,-4.711258,-4.66243,-4.678055,-4.7845,-4.898758,-5.0598907,-5.146805,-5.220047,-5.199539,-5.1897736,-5.1009064,-4.9798126,-4.845047,-4.7346954,-4.6829376,-4.6516876,-4.6028595,-4.62825,-4.681961,-4.7415314,-4.7903595,-4.7630157,-4.718094,-4.686844,-4.6614532,-4.652664,-4.650711,-4.5960236,-4.5042267,-4.3860626,-4.2571564,-4.188797,-4.1448517,-4.1536407,-4.175125,-4.157547,-4.115555,-4.0852814,-4.0247345,-3.970047,-3.930008,-3.9085236,-3.853836,-3.7532501,-3.5442657,-3.3255157,-3.0130157,-2.720047,-2.4397736,-2.2229767,-2.0208282,-1.8001251,-1.5442657,-1.2991486,-1.0139923,-0.782547,-0.61164856,-0.57258606,-0.61164856,-0.75227356,-1.0530548,-1.4739532,-1.8186798,-1.7688751,-1.4153595,-0.97688293,-0.58332825,-0.704422,-1.056961,-0.4202423,-0.09114075,0.201828,0.5709686,0.03288269,-0.8528595,-1.5471954,-1.5149689,-1.3216095,-1.5139923,-2.0335236,-2.2971954,-2.4114532,-3.6634064,-4.7854767,-4.829422,-4.53743,-4.5647736,-4.63118,-4.586258,-4.6595,-4.6829376,-4.7591095,-4.8216095,-4.853836,-4.8333282,-4.7229767,-4.6809845,-4.570633,-4.4085236,-4.240555,-4.0452423,-3.9016876,-3.8001251,-3.6966095,-3.681961,-3.681961,-3.7522736,-3.8098907,-3.9280548,-4.0559845,-4.2034454,-4.3147736,-4.3841095,-4.4358673,-4.478836,-4.499344,-4.494461,-4.499344,-4.5042267,-4.50618,-4.449539,-4.347,-4.233719,-4.2102814,-4.1360626,-4.148758,-4.1409454
